timestamp,cpu_utilization,memory_usage,clock_speed,ambient_temp,voltage,current_load,cpu_temp
2024-01-01 17:15:00,59.7271291049378,50.469554905971236,3.2412724590313826,19.2493314551168,1.1221293342940135,8.237862298212626,98.0
2024-01-01 17:20:00,71.88366474641705,46.40068412576782,3.1399281552729432,19.38285021371332,1.1797532383594447,10.846906361402459,98.0
2024-01-01 17:25:00,79.655555442798,60.658944607105326,3.301428178501259,19.908612934790263,1.103514553783292,11.37443912119052,98.0
2024-01-01 17:30:00,69.56083958193346,61.2384555023302,3.243705146565498,21.4526082740185,1.1755838555577602,9.921372359325437,98.0
2024-01-01 17:35:00,77.53828992717345,61.13150968060433,3.2558192368187315,18.0,1.1429464528555868,11.784262212701744,98.0
2024-01-01 17:40:00,78.95824415808634,59.09326260697616,3.434759236501461,19.750226059841662,1.1893954353624248,10.303014436006857,98.0
2024-01-01 17:45:00,71.50609998857414,57.15909002028039,3.1954090980870857,19.15498387633369,1.1483839118223895,8.574843848966552,98.0
2024-01-01 17:50:00,53.240547165306175,68.27909072398913,3.1946909665172845,18.88969464048727,1.1178125081286046,9.228903972528304,98.0
2024-01-01 17:55:00,65.13464316914174,54.80368486141711,3.0698765898196783,18.0,,10.607425176314475,98.0
2024-01-01 18:00:00,66.66366203508825,54.35008176895563,3.455801982361133,19.696249217506022,1.1226988816173884,10.368441593524679,98.0
2024-01-01 18:05:00,39.723031275713296,50.56156059076002,3.12019205798085,18.850035235742425,1.0632831941296903,6.2631230460077445,90.20988637160409
2024-01-01 18:10:00,70.16241526508121,49.37802133161669,3.2305786056231334,18.0,1.1312958257928105,10.335109721706184,98.0
2024-01-01 18:15:00,67.11250743849621,58.672812652639166,3.342890543373044,19.05097596726098,1.0974272846695083,13.082842336022864,98.0
2024-01-01 18:20:00,82.41391606874069,67.72047837767909,3.3409156255638552,18.648651722722143,1.1528100745451462,12.555041879338507,98.0
2024-01-01 18:25:00,53.578944491961735,43.80005160803869,3.164541713691302,18.0,1.0897381026403326,10.644938121689798,95.72295872573591
2024-01-01 18:30:00,48.901025080323095,58.41687646290805,2.9656949011890643,19.10582166298975,1.0604044163439066,9.397961083438243,98.0
2024-01-01 18:35:00,59.649917590604566,48.27310166891344,2.9615462232662364,19.696088235640016,1.1307664920741909,9.409138178650329,98.0
2024-01-01 18:40:00,70.97801291614883,49.884868930410015,2.827797972472318,18.340919902383128,1.142148961630617,10.436713062265833,98.0
2024-01-01 18:45:00,74.43271080687182,56.194177473409006,3.2609469161539884,19.31405539922215,1.1550164796966724,11.18091806526944,98.0
2024-01-01 18:50:00,57.645323848401425,47.48836879830165,3.125231387223052,19.129734369472196,1.1327269174833474,8.24597146892314,98.0
2024-01-01 18:55:00,59.08342980710452,46.04266342680423,3.2686391288096,20.25459066708493,1.1122203581836743,9.323516393563576,98.0
2024-01-01 19:00:00,48.34004968347676,39.65043498513101,2.9844756000598878,18.977791648730385,1.0732121890347008,7.924802267084115,95.62301553275842
2024-01-01 19:05:00,51.63876444804421,53.12643515105206,3.1400143895426416,20.06353272812507,1.110876079478775,6.521625656281089,98.0
2024-01-01 19:10:00,60.20668051337104,42.53092230077805,3.0680071804938693,18.726199214150164,1.047358445800721,11.645468393170624,98.0
2024-01-01 19:15:00,46.78113038736939,38.430054731852124,2.920900088304659,21.46300887492702,1.0908598834875585,6.236187032992798,91.73490709733876
2024-01-01 19:20:00,48.53780915944379,41.323815956380756,3.108937991816756,18.57801260276493,1.1162048339032076,4.594351287532574,88.31626282217823
2024-01-01 19:25:00,44.077928122238745,24.19072134454155,2.633174199306552,18.280223571934034,1.114328987804718,6.529891441255098,92.64959932070373
2024-01-01 19:30:00,52.180794631744845,49.59731973957963,3.027727595049288,18.98163197780007,1.0911255086915623,6.6786784829104455,95.9061165926787
2024-01-01 19:35:00,59.24443524358324,47.84582953583368,3.062937860976295,18.228599834520107,1.0624541896944342,8.833237194742722,98.0
2024-01-01 19:40:00,56.73932763188495,38.08997356690205,3.2441452761648932,18.0,1.0476470087631364,8.58182428116358,98.0
2024-01-01 19:45:00,54.82508791734531,58.05028972238044,2.994511499610565,19.975345346242246,1.12560147850685,8.669044669120279,98.0
2024-01-01 19:50:00,40.87554984293168,46.84509268839513,2.952496794463592,18.0,,7.137187422256192,81.79334141765106
2024-01-01 19:55:00,65.70834337699684,51.55351650696461,3.299082156844125,18.241182493933522,1.181849163636576,8.848776775328412,98.0
2024-01-01 20:00:00,59.151875824182746,27.58672046193877,2.930710990594543,18.0,1.0830261607754779,8.509445443560839,97.08014007802217
2024-01-01 20:05:00,43.21780023358597,37.49009351323936,2.9018891658101635,19.572527068879317,1.0949939980503038,7.161216771934422,89.98048200584991
2024-01-01 20:10:00,47.048521440591905,38.79912672701142,2.91278588519679,18.0,1.1356558337627476,6.39986496322247,93.68196045845981
2024-01-01 20:15:00,56.455616095139405,38.1943842718192,3.191022582761224,20.05934480258059,1.1180727804347108,6.590946452806879,98.0
2024-01-01 20:20:00,57.05140033973896,31.343372500035933,3.1656266249743306,20.18923170083971,1.074304420887198,9.177103660252905,98.0
2024-01-01 20:25:00,43.391185407945734,28.142146306823243,2.8927099812882466,18.0,1.1560976528935318,5.943424490776437,93.4125457960161
2024-01-01 20:30:00,36.33873331459605,30.88351265322902,2.7103758337252266,19.630647032046184,1.1121921530553467,4.8189975444037945,85.9958372622088
2024-01-01 20:35:00,51.346375711168506,43.20648244260088,3.1407341120564327,20.02119492923092,1.0970116010250432,7.8220223048882005,98.0
2024-01-01 20:40:00,62.37291795092543,45.04641800798627,3.140356682219251,20.53028423794611,1.145219687840625,9.36007597633251,98.0
2024-01-01 20:45:00,50.59772903017836,38.41150098024516,2.8129675604820443,18.0,1.121936987062081,8.586878968776517,96.2910505749708
2024-01-01 20:50:00,39.43032436686258,35.96175215626394,2.68927824452596,18.0,1.094904925855374,4.665493514158102,90.9192891056164
2024-01-01 20:55:00,60.57556101237193,ERROR,3.1794227437572204,21.205102854650793,1.0866075026572035,11.348487590446622,98.0
2024-01-01 21:00:00,55.87314481416806,42.37732568303788,2.917380994638154,18.892412010056816,1.1198502301563273,6.966830746957255,98.0
2024-01-01 21:05:00,41.15272869139755,42.028419303419135,3.1169904435292044,19.24579464643009,1.1188233499226052,5.7851601586045165,94.80730200294866
2024-01-01 21:10:00,37.49573080976159,25.344808772309754,2.737500335594019,20.63839308494381,1.0876046420132917,4.75583592897607,86.09164381444917
2024-01-01 21:15:00,30.439938494402085,30.116171271011076,2.7652359748899515,18.47563842851698,1.0708086520464932,4.6215310176438,81.50013451536081
2024-01-01 21:20:00,53.75536662578196,41.703820549290505,3.06415783544862,19.559660360737006,1.094090124022853,8.08207911913594,96.5609312588626
2024-01-01 21:25:00,38.28209634843235,44.46749347088874,2.7718598274727664,20.948772807744028,1.05396472593403,5.908681547024021,85.57593936381178
2024-01-01 21:30:00,41.51025919744007,45.47532475943398,2.6293438666999247,18.173356995629334,1.043707583736643,6.487868964606575,86.78537288635212
2024-01-01 21:35:00,46.066214780592475,41.48692115942263,2.975701989081057,19.278674461165746,1.1110690445093774,8.216329158146678,94.29896632989782
2024-01-01 21:40:00,ERROR,33.32561313869295,2.787876017070681,18.526611312453444,1.074188694307626,6.134951807186783,88.67254298203216
2024-01-01 21:45:00,50.171968650591246,43.67668922337777,3.016048235121068,18.949957153770274,1.0668094470125309,8.914155588839368,93.52276955603631
2024-01-01 21:50:00,35.024233176649794,29.610387257630123,2.8056110718511524,21.301457952597165,1.094458683015978,3.503237823168291,85.28221850547556
2024-01-01 21:55:00,37.921682868759724,18.35985268703979,2.886655144193733,21.564756017199638,1.061170588749189,3.5039128270669058,81.85724135828801
2024-01-01 22:00:00,43.92976881337798,24.689162277682,3.1145816402392628,20.809400955310554,1.0664129151207178,6.716500837221153,98.0
2024-01-01 22:05:00,37.055352061160896,29.785394258082547,2.779122263206676,21.138651621552967,1.061704503779565,5.885298926764035,92.32131367750023
2024-01-01 22:10:00,41.96730590952878,26.489879066544162,2.847346312393246,21.10582588148091,1.0791073803230649,5.761237354386187,88.50765569306223
2024-01-01 22:15:00,32.14199845492291,21.78905582252696,2.585808305128608,19.693196828692987,1.0757345486727174,4.811162295583331,83.56229016290504
2024-01-01 22:20:00,35.92417998542777,26.231280076913798,2.807668085693218,20.78578060502021,1.0499655201961227,6.463956109039249,84.81930460514164
2024-01-01 22:25:00,43.44500620743549,30.77339524139934,2.9705244732022216,18.945629931831288,1.1121493593022012,7.1870975084218145,93.97863809571378
2024-01-01 22:30:00,41.71865773898055,34.892386449180776,2.8426045075592437,19.34971661210246,1.0955430551878576,5.927834218641516,91.77619912938611
2024-01-01 22:35:00,30.032795927791195,25.453254360713732,2.810365211182153,20.395838144307074,1.047199023206605,4.702788968894691,79.75870057167535
2024-01-01 22:40:00,59.31198414543884,40.67262415281496,3.0904427866865634,19.226834807623167,1.1146292230265475,9.65568151695816,98.0
2024-01-01 22:45:00,46.47781944933738,30.355803995492444,2.8014618848357697,18.97272750019696,1.0823898652963773,5.7421251223388206,91.12896971697505
2024-01-01 22:50:00,28.91787611261676,26.394417978547253,2.7844527218933735,19.64572260705166,1.0594823704461258,3.5326975406885777,85.84849383554729
2024-01-01 22:55:00,45.354350491369836,25.350161857801346,2.919552349868636,21.875600470230275,1.1287055501436871,7.726506856682834,93.06173201625111
2024-01-01 23:00:00,37.89390859917256,36.442705832538486,2.8694578417591936,23.092109849364896,1.0649644092347832,3.9544209543551982,93.91965412070019
2024-01-01 23:05:00,36.89206347139216,23.65393125315044,2.774670775671456,21.18447083234732,1.0785207724876065,4.443462323319128,87.98258645133757
2024-01-01 23:10:00,37.548092547089325,23.366294831458507,2.771928807806164,21.92218157414622,1.0576316157863137,4.418847432171031,85.4658734215847
2024-01-01 23:15:00,44.155652105216454,29.68212242110817,2.9487571221689532,20.54734991811875,1.1016101803155078,7.541185609242793,91.47666462349507
2024-01-01 23:20:00,39.408388809969864,25.44596178896343,2.8452286762745818,18.744766712828977,1.0857269439578738,4.826422485798677,88.70578465971573
2024-01-01 23:25:00,38.35074069130929,28.69919278839358,3.067122278196023,20.15131588793037,1.1099419260995225,6.544503935862899,91.71362743536635
2024-01-01 23:30:00,50.890069870330386,36.443848154576735,3.1065284999033045,20.853530025483394,1.0810503825990676,7.280191554083961,98.0
2024-01-01 23:35:00,33.13302617765959,23.679835853467083,2.862996825268038,21.392706003091796,1.083530435379064,6.748659410642971,87.36770413274846
2024-01-01 23:40:00,45.73147921513873,50.572569727818944,2.927480054401495,21.102371538790614,1.1230650472394887,6.988048169558884,97.00320452704685
2024-01-01 23:45:00,30.94083526446978,22.86252538464112,2.528167209356456,20.885568127271476,1.0509412271352312,5.708067000785783,90.03023676131798
2024-01-01 23:50:00,34.89046089962487,32.93128244425109,2.721774139481377,20.533983226285848,1.0666070818208755,5.693928162827135,93.56363107500137
2024-01-01 23:55:00,38.68300526406113,20.009370957522176,2.7865208488586153,21.636177918347155,1.0821344638634864,5.3516190935461605,88.55431074126834
2024-01-02 00:00:00,31.74168056232017,24.71299977189204,2.7479020403930523,20.363329865951634,1.0575688944410289,4.748707090944704,79.10467713494417
2024-01-02 00:05:00,26.820539220643937,20.3990169521604,2.7178433307209326,22.962475253597788,1.058074058343332,4.031459216605376,83.51959392701785
2024-01-02 00:10:00,26.509007243882635,22.561729335492792,2.796837082784851,21.296378933480316,1.0698539202230604,3.5145011619020083,82.30372788981927
2024-01-02 00:15:00,22.231552549948592,29.854511415368677,2.6995560979277906,24.480517903232734,1.0416137034642539,4.222640711507433,79.66768776201133
2024-01-02 00:20:00,25.95356681628852,33.266261086703736,2.8505471847718504,21.62162135228834,1.048862163712383,6.403641584077199,84.54477295812471
2024-01-02 00:25:00,37.36235784705371,33.84810820849414,2.8109200573423343,21.423789131951946,,5.720206790612835,86.22328698200629
2024-01-02 00:30:00,37.620388126198904,28.81239918124187,2.882304210814806,21.324776573069315,1.0652615661964986,6.359669422387311,90.09061162951011
2024-01-02 00:35:00,30.434653154381376,22.95099080856673,2.806477145186032,21.435756868933442,1.0521264747529053,5.094001463888638,86.07368727541986
2024-01-02 00:40:00,20.138692810305482,38.64874150680502,2.6711514678466965,22.72867367010968,1.0178058784207076,1.0,81.61814186637012
2024-01-02 00:45:00,49.22104597686405,42.45950391903672,3.1444793814751857,21.949268558331433,1.097388555639304,7.8747245580487695,98.0
2024-01-02 00:50:00,47.34766084574822,32.50810651605479,3.064624848878642,23.18449799915379,1.105889068019533,7.543671202237189,98.0
2024-01-02 00:55:00,41.49815841685135,36.74048366226318,2.7396495146620454,22.557305760320535,1.0762678833444528,4.9761377355500676,93.9919759527832
2024-01-02 01:00:00,48.32075773028739,29.17010462565907,2.966129360876328,22.814248086688306,1.077303739235556,5.459604401341583,98.0
2024-01-02 01:05:00,26.326324963257704,32.53212451935799,2.714239057691517,23.22400233802595,1.0502472328944739,4.376097440874082,83.13784991076531
2024-01-02 01:10:00,54.48526544212994,25.30781620257927,3.31200811294896,24.21207340110403,1.118897726972659,9.818076159640638,98.0
2024-01-02 01:15:00,31.12396476176245,28.92463776727606,2.733912635391693,23.564492290968758,1.0654471617834897,4.299263185091374,85.58087699178944
2024-01-02 01:20:00,38.239577805081794,32.16314965052927,2.74097686526064,23.113125527436218,1.1322179049194705,5.404271451509978,88.77325586709469
2024-01-02 01:25:00,26.700954325131605,37.52610106398017,2.7730105034387766,23.283748201317874,1.0369915108909231,6.313452723203714,85.08315513972968
2024-01-02 01:30:00,41.659596447384956,29.15567049025857,2.959553443723473,21.39323533252538,1.0795612704357713,7.144928347605256,94.05854549696829
2024-01-02 01:35:00,37.163449270863936,15.740981508998237,2.837108647602804,25.862492558813518,1.093809335175291,4.360251403297584,92.52002857701859
2024-01-02 01:40:00,37.400266438638006,28.69340049327835,2.822371876907149,23.410208000064937,1.0574335366053504,4.897035629667236,85.00990501953493
2024-01-02 01:45:00,41.360623148476115,35.29345923460862,3.0101959525091635,23.529954766373567,1.130926718235286,8.383371582711378,98.0
2024-01-02 01:50:00,36.38871749588952,19.6858400114659,2.734232831439496,22.74202626965402,1.0728928367482855,4.795275725248585,90.11192819361196
2024-01-02 01:55:00,36.69204660964329,26.452999485274454,2.799390158171495,20.01937541088622,1.0874126879135655,4.970573011879532,87.34736537509404
2024-01-02 02:00:00,38.0495357801877,35.85442622084393,2.793936445908646,23.181587697683128,1.0765744124537722,6.378067052429584,87.39785644805815
2024-01-02 02:05:00,49.032611415120094,34.19131949547073,3.1196586886959117,23.59113656327358,1.1235311714494625,7.0913715910779,95.10324504303897
2024-01-02 02:10:00,39.29210508349152,40.07487277331612,2.9057645653962596,22.512594613736585,1.0520130976832804,6.337241417441815,96.00705403030426
2024-01-02 02:15:00,46.71620621049267,24.92988504354933,2.8327951828473594,22.502136150239032,1.1327286006134312,7.295307492347956,97.71213400369324
2024-01-02 02:20:00,51.82729182243937,32.52751836841081,2.90618673467774,23.09289764492886,,7.6289524472350445,98.0
2024-01-02 02:25:00,24.735803656050358,38.40123434937049,2.9216394587060623,24.42583461225766,1.0659330792341244,4.919718146336001,85.7321555012249
2024-01-02 02:30:00,49.69543149265141,26.160879561458664,3.1263313076846613,25.006905130048985,1.0809314800045557,6.179035857255972,98.0
2024-01-02 02:35:00,55.30691511856175,40.69677127328502,3.1646690152055585,23.70515554592763,1.1190449055808118,8.413534318907029,98.0
2024-01-02 02:40:00,ERROR,26.182968580993688,2.9025518061335394,22.819145528918874,1.059313946490827,5.683291146997252,88.24505155638023
2024-01-02 02:45:00,46.53484072326542,39.32486660180927,3.139434877493634,23.065138551825065,1.1224607922125989,8.622199873799296,98.0
2024-01-02 02:50:00,44.393381517558545,27.36206685525757,2.8003120038933114,23.619440802712052,1.0565415525819952,6.4845529411418665,91.2347318398474
2024-01-02 02:55:00,45.54457189408136,32.28426339488724,3.036890964193515,23.76163614921105,1.0949434792336348,8.754285472958166,96.73481098853647
